x,X1,X2,X3,X4,X5,Z
2.736621725587984,0.865631706206801,1.2331445608406706,1.2319985509823497,1.2308562338505284,1.0336557860509017,0.9514560743125025
2.748893571891069,0.8648552114451599,1.2346253569340255,1.2334673247927948,1.2323131448280475,1.0338167508625353,0.9511435043053726
2.761165418194154,0.8641016010947559,1.2360648522719473,1.234895087489151,1.2337293317438203,1.033972881630771,0.9508399348797605
2.773437264497239,0.8633709697805849,1.2374626603122132,1.2362814595350406,1.2351044218760512,1.0341241664918306,0.9505454229035177
2.7857091108003242,0.8626634091042046,1.2388184047585542,1.2376260714968559,1.2364380524647305,1.034270594070248,0.9502600235921419
2.7979809571034093,0.8619790076446641,1.2401317197467592,1.238928564222912,1.2377298708841744,1.034412153469118,0.9499837904942656
2.8102528034064944,0.8613178509595523,1.2414022500262427,1.2401885890181985,1.238979534811261,1.034548834260504,0.9497167754775712
2.82252464970958,0.8606800215861528,1.2426296511369466,1.2414058078145804,1.2401867123892456,1.0346806264760084,0.9494590287151414
2.834796496012665,0.8600655990426974,1.2438135895814288,1.2425798933363137,1.2413510823870202,1.0348075205975227,0.9492105986722442
2.84706834231575,0.8594746598296927,1.2449537429919895,1.2437105292607544,1.242472334353707,1.0349295075481848,0.9489715320935602
2.859340188618835,0.858907277431319,1.2460498002927043,1.2447974103741244,1.2435501687684498,1.035046578683537,0.9487418739908559
2.8716120349219203,0.8583635223168826,1.2471014618562337,1.245840242722209,1.2445842971853094,1.0351587257829156,0.9485216676311089
2.8838838812250054,0.8578434619423078,1.2481084396552742,1.246838743755875,1.2455744423731334,1.0352659410410798,0.9483109545250844
2.8961557275280905,0.8573471607516605,1.2490704574085285,1.2477926424712888,1.246520338450298,1.0353682170600904,0.9481097744163717
2.9084275738311756,0.8568746801786895,1.2499872507210685,1.2487016795447146,1.2474217310142268,1.0354655468414542,0.9479181652708826
2.9206994201342606,0.8564260786483753,1.2508585672189871,1.2495656074617976,1.2482783772655697,1.0355579237785508,0.9477361632668131
2.9329712664373457,0.8560014115784734,1.2516841666782106,1.2503841906412225,1.2490900461269592,1.0356453416493439,0.9475638027850763
2.945243112740431,0.8556007313810442,1.2524638211473782,1.2511572055526377,1.2498565183562442,1.0357277946093961,0.9474011164002054
2.9575149590435164,0.8552240874639593,1.2531973150646745,1.2518844408287733,1.250577586654119,1.0358052771851958,0.9472481348717311
2.9697868053466014,0.8548715262323726,1.2538844453685276,1.2525656973716381,1.251253055766056,1.0358777842678104,0.9471048871360384
2.9820586516496865,0.85454309109015,1.2545250216020698,1.2532007884527219,1.25188274257847,1.035945311106866,0.9469714002987011
2.9943304979527716,0.8542388224412448,1.255118866011281,1.2537895398071282,1.2524664762090356,1.0360078533048758,0.9468476996273025
3.0066023442558567,0.853958757691019,1.2556658136367302,1.25433178972154,1.253004098091087,1.0360654068119162,0.9467338085447371
3.018874190558942,0.8537029312474931,1.2561657123988315,1.2548273891159694,1.2534954620520338,1.0361179679206658,0.946629748623004
3.031146036862027,0.8534713745225218,1.256618423176553,1.2552762016192098,1.2539404343857328,1.0361655332618058,0.9465355395774852
3.043417883165112,0.8532641159328952,1.2570238198795072,1.2556781036379432,1.2543388939187603,1.0362080997998093,0.9464511992617181
3.055689729468197,0.8530811809013444,1.2573817895133552,1.2560329844194233,1.254690732070528,1.0362456648290919,0.9463767436626611
3.067961575771282,0.8529225918574651,1.2576922322384827,1.2563407461077152,1.2549958529071985,1.0362782259705687,0.9463121868964506
3.0802334220743677,0.8527883682385363,1.2579550614218884,1.2566013037934118,1.2552541731893623,1.0363057811685934,0.9462575412046565
3.0925052683774528,0.8526785264902436,1.2581702036822429,1.2568145855568138,1.255465622413427,1.0363283286882985,0.9462128169510345
3.104777114680538,0.852593080067296,1.2583375989280807,1.256980532504525,1.2556301428467014,1.0363458671133388,0.946178022618774
3.117048960983623,0.852532039433934,1.258457200389094,1.2570990987994308,1.2557476895561346,1.0363583953440392,0.9461531648082481
3.129320807286708,0.8524954120643286,1.2585289746404962,1.2571702516840444,1.25581823043069,1.0363659125959495,0.9461382482352603
3.141592653589793,0.8524832024428681,1.2585529016204449,1.2571939714971947,1.2558417461973446,1.0363684183988142,0.9461332757297942
